time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1589,391,145,3,3,0.000629326620516,0.000629326620516,NaN,NaN,12.3308355615,0.00194003076801
1980,40,1603,1589,391,146,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,148,3,2,0.000629326620516,0.00125865324103,NaN,NaN,0.326912201166,0.000102867275383
1980,40,1603,1589,391,149,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,150,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,152,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,153,3,2,0.000629326620516,0.00125865324103,NaN,NaN,2.16317670121,0.000680672341476
1980,40,1603,1589,391,158,3,2,0.000629326620516,0.00440528634361,NaN,NaN,30.1096309807,0.00947439615503
1980,40,1603,1589,391,160,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,163,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,167,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,169,3,2,0.000629326620516,0.0698552548773,NaN,NaN,19.4816889786,0.00613017274343
1980,40,1603,1589,391,170,3,2,0.000629326620516,0.00125865324103,NaN,NaN,0.326912201166,0.000102867275383
1980,40,1603,1589,391,171,3,2,0.000629326620516,0.247325361863,NaN,NaN,82.1763651631,0.0258578870872
1980,40,1603,1589,391,172,3,3,0.000629326620516,0.000629326620516,NaN,NaN,6.32363071306,0.00099490728651
1980,40,1603,1589,391,181,3,2,0.000629326620516,0.00314663310258,NaN,NaN,0.818828382655,0.00025765524942
1980,40,1603,1589,391,183,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,184,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,191,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,192,3,2,0.000629326620516,0.00251730648206,NaN,NaN,12.426824447,0.00391026571648
1980,40,1603,1589,391,194,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,199,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,204,3,2,0.000629326620516,0.00188797986155,NaN,NaN,0.490677487311,0.000154398202426
1980,40,1603,1589,391,212,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,215,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,218,3,2,0.000629326620516,0.00125865324103,NaN,NaN,0.326912201166,0.000102867275383
1980,40,1603,1589,391,222,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,233,3,3,0.000629326620516,0.275645059786,NaN,NaN,100.722804171,0.0158468854895
1980,40,1603,1589,391,238,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,239,3,4,0.000629326620516,0.000629326620516,NaN,NaN,3.80990493447,0.000399612432816
1980,40,1603,1589,391,242,3,2,0.000629326620516,0.00251730648206,NaN,NaN,12.426824447,0.00391026571648
1980,40,1603,1589,391,243,3,2,0.000629326620516,0.00125865324103,NaN,NaN,2.16317670121,0.000680672341476
1980,40,1603,1589,391,244,3,3,0.000629326620516,0.00188797986155,NaN,NaN,2.97217502817,0.000467617216515
1980,40,1603,1589,391,247,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,251,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,258,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,271,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,272,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,274,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,282,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,283,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,305,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,309,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,322,3,2,0.000629326620516,0.00125865324103,NaN,NaN,0.326912201166,0.000102867275383
1980,40,1603,1589,391,323,3,2,0.000629326620516,0.00314663310258,NaN,NaN,0.818828382655,0.00025765524942
1980,40,1603,1589,391,324,3,2,0.000629326620516,0.00125865324103,NaN,NaN,0.326912201166,0.000102867275383
1980,40,1603,1589,391,325,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,336,3,3,0.000629326620516,0.000629326620516,NaN,NaN,6.32363071306,0.00099490728651
1980,40,1603,1589,391,337,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,340,3,2,0.000629326620516,0.00125865324103,NaN,NaN,0.326912201166,0.000102867275383
1980,40,1603,1589,391,342,3,3,0.000629326620516,0.000629326620516,NaN,NaN,12.4916765773,0.00196533615124
1980,40,1603,1589,391,344,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,347,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,348,3,2,0.000629326620516,0.00125865324103,NaN,NaN,0.326912201166,0.000102867275383
1980,40,1603,1589,391,349,3,3,0.000629326620516,0.000629326620516,NaN,NaN,1.14780898949,0.000180586688089
1980,40,1603,1589,391,350,3,3,0.000629326620516,0.000629326620516,NaN,NaN,6.32363071306,0.00099490728651
1980,40,1603,1589,391,359,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,369,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,374,3,3,0.000629326620516,0.0132158590308,NaN,NaN,82.7606380788,0.0130208681685
1980,40,1603,1589,391,397,3,2,0.000629326620516,0.00251730648206,NaN,NaN,4.33181252343,0.00136306246804
1980,40,1603,1589,391,399,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,405,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,406,3,2,0.000629326620516,0.00188797986155,NaN,NaN,0.490677487311,0.000154398202426
1980,40,1603,1589,391,408,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,418,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,421,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,423,3,3,0.000629326620516,0.000629326620516,NaN,NaN,0.326912201166,5.14336376913e-05
1980,40,1603,1589,391,427,3,3,0.000629326620516,0.00629326620516,NaN,NaN,3.97809326454,0.000625879997568
1980,40,1603,1589,391,437,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,453,3,3,0.000629326620516,0.0100692259283,NaN,NaN,50.4877670925,0.00794332396043
1980,40,1603,1589,391,454,3,2,0.000629326620516,0.00251730648206,NaN,NaN,12.426824447,0.00391026571648
1980,40,1603,1589,391,456,3,3,0.000629326620516,0.000629326620516,NaN,NaN,0.490677487311,7.71991012132e-05
1980,40,1603,1589,391,460,3,3,0.000629326620516,0.000629326620516,NaN,NaN,0.326912201166,5.14336376913e-05
1980,40,1603,1589,391,463,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,470,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,479,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,481,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,483,3,2,0.000629326620516,0.00188797986155,NaN,NaN,6.94440456152,0.0021851493271
1980,40,1603,1589,391,486,3,2,0.000629326620516,0.0037759597231,NaN,NaN,0.983214775585,0.00030938161598
1980,40,1603,1589,391,487,3,2,0.000629326620516,0.00188797986155,NaN,NaN,0.938658542354,0.000295361404139
1980,40,1603,1589,391,488,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,489,3,2,0.000629326620516,0.0213971050975,NaN,NaN,43.9063263615,0.0138157099942
1980,40,1603,1589,391,496,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,499,3,2,0.000629326620516,0.00188797986155,NaN,NaN,0.490677487311,0.000154398202426
1980,40,1603,1589,391,500,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,502,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,504,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,506,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,507,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,508,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,509,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,511,3,2,0.000629326620516,0.00125865324103,NaN,NaN,0.326912201166,0.000102867275383
1980,40,1603,1589,391,512,3,4,0.000629326620516,0.000629326620516,NaN,NaN,18.8272968871,0.00197475318723
1980,40,1603,1589,391,513,3,3,0.000629326620516,0.000629326620516,NaN,NaN,59.8417377553,0.00941499964683
1980,40,1603,1589,391,515,3,2,0.000629326620516,0.0106985525488,NaN,NaN,2.80526853539,0.000882715083508
1980,40,1603,1589,391,519,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,520,3,2,0.000629326620516,0.0251730648206,NaN,NaN,27.7978189661,0.00874695373381
1980,40,1603,1589,391,521,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,391,525,3,2,0.000629326620516,0.00881057268722,NaN,NaN,2.30582072556,0.000725557182365
1980,40,1603,1589,391,529,3,4,0.000629326620516,0.00125865324103,NaN,NaN,12.9754188871,0.001360962753
1980,40,1603,1589,391,531,3,6,0.000629326620516,0.000629326620516,NaN,NaN,17.1677282545,0.00108041084043
1980,40,1603,1589,391,532,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,534,3,2,0.000629326620516,0.368785399622,NaN,NaN,58.4426958696,0.0183897721427
1980,40,1603,1589,391,536,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,537,3,3,0.000629326620516,0.00125865324103,NaN,NaN,2.48798118615,0.000391438197947
1980,40,1603,1589,391,538,3,3,0.000629326620516,0.00125865324103,NaN,NaN,2.48798118615,0.000391438197947
1980,40,1603,1589,391,540,3,2,0.000629326620516,0.000629326620516,NaN,NaN,0.16335316853,5.14012487507e-05
1980,40,1603,1589,391,544,3,2,0.000629326620516,0.00503461296413,NaN,NaN,8.68554440183,0.00273302215287
1980,40,1603,1589,391,554,3,2,0.000629326620516,0.000629326620516,NaN,NaN,6.16153527583,0.00193880908616
1980,40,1603,1589,395,6,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,8,2,2,0.000629326620516,0.00251730648206,-1.58420798113e-06,0.999999999981,0.00252524851211,1.58920611209e-06
1980,40,1603,1589,395,9,2,4,0.000629326620516,0.000629326620516,NaN,NaN,0.0352013062135,7.38437302571e-06
1980,40,1603,1589,395,10,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.00633711034149,1.99405611752e-06
1980,40,1603,1589,395,11,2,4,0.000629326620516,0.000629326620516,NaN,NaN,0.00379265845706,7.95606976518e-07
1980,40,1603,1589,395,12,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,13,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.00189274222495,5.95576533967e-07
1980,40,1603,1589,395,14,2,4,0.000629326620516,0.000629326620516,NaN,NaN,0.00379265845706,7.95606976518e-07
1980,40,1603,1589,395,15,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,17,2,6,0.000629326620516,0.000629326620516,NaN,NaN,0.368879863403,4.64291835623e-05
1980,40,1603,1589,395,18,2,5,0.000629326620516,0.000629326620516,NaN,NaN,0.00569978956095,8.96757325511e-07
1980,40,1603,1589,395,21,2,4,0.000629326620516,0.000629326620516,NaN,NaN,0.028496898258,5.97795222529e-06
1980,40,1603,1589,395,22,2,4,0.000629326620516,0.000629326620516,NaN,NaN,0.0101780518543,2.13510632563e-06
1980,40,1603,1589,395,23,2,2,0.000629326620516,0.00692259282568,-4.35657194819e-06,1.0,0.00697523887968,4.38970351144e-06
1980,40,1603,1589,395,24,2,2,0.000629326620516,0.00188797986155,-1.18815598582e-06,0.999999999958,0.00189274222495,1.19115306793e-06
1980,40,1603,1589,395,25,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.00252524851211,7.94603056043e-07
1980,40,1603,1589,395,26,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.00379265845706,1.19341046478e-06
1980,40,1603,1589,395,28,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.0127549996548,4.01353041373e-06
1980,40,1603,1589,395,29,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.0186014499774,5.85319382549e-06
1980,40,1603,1589,395,30,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,31,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,32,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,34,2,2,0.000629326620516,0.00251730648206,-1.58420798113e-06,0.999999999981,0.00252524851211,1.58920611209e-06
1980,40,1603,1589,395,36,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,39,2,4,0.000629326620516,0.000629326620516,NaN,NaN,0.00189274222495,3.97051022645e-07
1980,40,1603,1589,395,41,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,42,2,3,0.000629326620516,0.00188797986155,NaN,NaN,0.00825392537943,2.59720748251e-06
1980,40,1603,1589,395,43,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,46,2,2,0.000629326620516,0.00314663310258,-1.98025997644e-06,0.999999999995,0.00315855341831,1.98776174847e-06
1980,40,1603,1589,395,47,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,48,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,51,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,53,2,3,0.000629326620516,0.00188797986155,NaN,NaN,0.00442756514567,1.39319230512e-06
1980,40,1603,1589,395,54,2,2,0.000629326620516,0.00692259282568,-4.35657194819e-06,1.0,0.00697523887968,4.38970351144e-06
1980,40,1603,1589,395,55,2,3,0.000629326620516,0.00251730648206,NaN,NaN,0.00697523887968,2.19485175572e-06
1980,40,1603,1589,395,56,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,57,2,4,0.000629326620516,0.000629326620516,NaN,NaN,0.299452558127,6.2817822137e-05
1980,40,1603,1589,395,58,2,6,0.000629326620516,0.000629326620516,NaN,NaN,0.135896817266,1.71046969498e-05
1980,40,1603,1589,395,59,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,60,2,5,0.000629326620516,0.00125865324103,NaN,NaN,1.64496200707,0.000258804595196
1980,40,1603,1589,395,61,2,5,0.000629326620516,0.000629326620516,NaN,NaN,0.0108210593446,1.70249517693e-06
1980,40,1603,1589,395,62,2,4,0.000629326620516,0.00188797986155,NaN,NaN,0.0225367054712,4.72764956392e-06
1980,40,1603,1589,395,63,2,3,0.000629326620516,0.00314663310258,NaN,NaN,0.0251771349638,7.92232063054e-06
1980,40,1603,1589,395,64,2,3,0.000629326620516,0.00629326620516,NaN,NaN,0.0127549996548,4.01353041373e-06
1980,40,1603,1589,395,65,2,3,0.000629326620516,0.00503461296413,NaN,NaN,0.0238552189099,7.50636214911e-06
1980,40,1603,1589,395,66,2,5,0.000629326620516,0.000629326620516,NaN,NaN,0.013401290932,2.1084472832e-06
1980,40,1603,1589,395,68,2,5,0.000629326620516,0.000629326620516,NaN,NaN,0.00953586140015,1.50029285717e-06
1980,40,1603,1589,395,69,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,73,2,2,0.000629326620516,0.00251730648206,-1.58420798113e-06,0.999999999981,0.00252524851211,1.58920611209e-06
1980,40,1603,1589,395,77,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,78,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,84,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,95,2,2,0.000629326620516,0.00314663310258,-1.98025997644e-06,0.999999999995,0.00315855341831,1.98776174847e-06
1980,40,1603,1589,395,97,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,101,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,111,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,112,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.00697523887968,2.19485175572e-06
1980,40,1603,1589,395,113,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.00379265845706,1.19341046478e-06
1980,40,1603,1589,395,114,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,124,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,128,2,2,0.000629326620516,0.00251730648206,-1.58420798113e-06,0.999999999981,0.00252524851211,1.58920611209e-06
1980,40,1603,1589,395,129,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,131,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,133,2,2,0.000629326620516,0.00440528634361,-2.77236396706e-06,1.00000000001,0.00442756514567,2.78638461024e-06
1980,40,1603,1589,395,134,2,2,0.000629326620516,0.00188797986155,-1.18815598582e-06,0.999999999958,0.00189274222495,1.19115306793e-06
1980,40,1603,1589,395,135,2,3,0.000629326620516,0.00251730648206,NaN,NaN,0.0114648854313,3.60757880155e-06
1980,40,1603,1589,395,136,2,2,0.000629326620516,0.00692259282568,-4.35657194819e-06,1.0,0.00697523887968,4.38970351144e-06
1980,40,1603,1589,395,138,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.013401290932,4.21689456639e-06
1980,40,1603,1589,395,141,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,142,2,2,0.000629326620516,0.0176211453744,-1.10894558681e-05,1.0,0.0179485152094,1.129547842e-05
1980,40,1603,1589,395,145,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.00126103304716,3.96800832964e-07
1980,40,1603,1589,395,146,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,148,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,149,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,150,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,152,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,153,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,158,2,2,0.000629326620516,0.00440528634361,-2.77236396706e-06,1.00000000001,0.00442756514567,2.78638461024e-06
1980,40,1603,1589,395,160,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,163,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,167,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,169,2,2,0.000629326620516,0.0698552548773,-4.39617714773e-05,1.0,0.0751487816267,4.72931287771e-05
1980,40,1603,1589,395,170,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,171,2,2,0.000629326620516,0.247325361863,-0.000155648434149,0.999999999999,0.328802241729,0.000206924003606
1980,40,1603,1589,395,172,2,3,0.000629326620516,0.000629326620516,NaN,NaN,0.00126103304716,3.96800832964e-07
1980,40,1603,1589,395,181,2,2,0.000629326620516,0.00314663310258,-1.98025997644e-06,0.999999999995,0.00315855341831,1.98776174847e-06
1980,40,1603,1589,395,183,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,184,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,191,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,192,2,2,0.000629326620516,0.00251730648206,-1.58420798113e-06,0.999999999981,0.00252524851211,1.58920611209e-06
1980,40,1603,1589,395,194,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,199,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,204,2,2,0.000629326620516,0.00188797986155,-1.18815598582e-06,0.999999999958,0.00189274222495,1.19115306793e-06
1980,40,1603,1589,395,212,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,215,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,218,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,222,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,233,2,3,0.000629326620516,0.275645059786,NaN,NaN,1.47215508225,0.000463233191393
1980,40,1603,1589,395,238,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,239,2,4,0.000629326620516,0.000629326620516,NaN,NaN,0.0146963496981,3.08293469647e-06
1980,40,1603,1589,395,242,2,2,0.000629326620516,0.00251730648206,-1.58420798113e-06,0.999999999981,0.00252524851211,1.58920611209e-06
1980,40,1603,1589,395,243,2,2,0.000629326620516,0.00125865324103,-7.9210399051e-07,0.999999999911,0.00126103304716,7.93601665929e-07
1980,40,1603,1589,395,244,2,3,0.000629326620516,0.00188797986155,NaN,NaN,0.0114648854313,3.60757880155e-06
1980,40,1603,1589,395,247,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,251,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,258,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,271,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,272,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,274,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,282,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
1980,40,1603,1589,395,283,2,2,0.000629326620516,0.000629326620516,-3.96051995311e-07,1.00000000005,0.000630119472873,3.96550958384e-07
