time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1601,326,244,4,2,0.000624609618988,0.000624609618988,NaN,NaN,0.0951346614227,1.98073415413e-05
1980,40,1603,1601,326,245,4,2,0.000624609618988,0.000624609618988,NaN,NaN,0.0951346614227,1.98073415413e-05
1980,40,1603,1601,327,15,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,20,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,327,22,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,327,26,2,2,0.000624609618988,0.00374765771393,-2.34082305683e-06,1.00000000002,0.00376410658307,2.35109717868e-06
1980,40,1603,1601,327,33,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,35,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,46,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,327,48,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,49,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,55,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,60,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,64,2,2,0.000624609618988,0.00249843847595,-1.56054870448e-06,0.999999999969,0.00250626174076,1.56543519098e-06
1980,40,1603,1601,327,73,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,77,2,2,0.000624609618988,0.00374765771393,-2.34082305683e-06,1.00000000002,0.00376410658307,2.35109717868e-06
1980,40,1603,1601,327,94,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,97,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,327,101,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,327,105,2,2,0.000624609618988,0.292941911305,-0.000182974335606,1.0,0.41456989841,0.00025894434629
1980,40,1603,1601,327,115,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,327,123,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,327,124,2,2,0.000624609618988,0.00187382885696,-1.17041152836e-06,0.999999999969,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,327,130,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,131,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,327,140,2,3,0.000624609618988,0.00124921923798,NaN,NaN,0.00565679962312,1.76664572864e-06
1980,40,1603,1601,327,146,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,149,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,157,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,327,159,2,2,0.000624609618988,0.00374765771393,-2.34082305683e-06,1.00000000002,0.00376410658307,2.35109717868e-06
1980,40,1603,1601,327,164,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,167,2,2,0.000624609618988,0.00312304809494,-1.95068588071e-06,1.00000000003,0.00313479010025,1.95802005013e-06
1980,40,1603,1601,327,177,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1600,327,186,2,2,0.000625,0.000625,-3.90625000013e-07,1.00000000003,0.000625781983033,3.91113739395e-07
1980,40,1603,1601,327,188,2,2,0.000624609618988,0.00624609618988,-3.90137176132e-06,0.999999999998,0.00628928346952,3.9283469516e-06
1980,40,1603,1601,327,192,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,327,198,2,2,0.000624609618988,0.00312304809494,-1.95068588071e-06,1.00000000003,0.00313479010025,1.95802005013e-06
1980,40,1603,1601,327,200,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,327,207,2,2,0.000624609618988,0.00811992504685,-5.07178328968e-06,0.999999999991,0.00819151448363,5.11649874055e-06
1980,40,1603,1601,327,208,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,211,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,215,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,327,218,2,3,0.000624609618988,0.00124921923798,NaN,NaN,0.00502510985562,1.56936597615e-06
1980,40,1603,1601,327,220,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,327,221,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,327,222,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,226,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,227,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,232,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,233,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,240,2,2,0.000624609618988,0.00187382885696,-1.17041152836e-06,0.999999999969,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,327,244,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,327,245,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,329,15,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,20,3,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00501565826795,7.83207099929e-07
1980,40,1603,1601,329,22,3,2,0.000624609618988,0.00124921923798,NaN,NaN,0.00501565826795,1.56641419986e-06
1980,40,1603,1601,329,26,3,2,0.000624609618988,0.00374765771393,NaN,NaN,0.0150847101638,4.71102753399e-06
1980,40,1603,1601,329,33,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,35,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,46,3,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00501565826795,7.83207099929e-07
1980,40,1603,1601,329,48,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,49,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,55,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,60,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,64,3,2,0.000624609618988,0.00249843847595,NaN,NaN,0.0100438792366,3.13675179158e-06
1980,40,1603,1601,329,73,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,77,3,2,0.000624609618988,0.00374765771393,NaN,NaN,0.0150847101638,4.71102753399e-06
1980,40,1603,1601,329,94,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,97,3,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00501565826795,7.83207099929e-07
1980,40,1603,1601,329,101,3,2,0.000624609618988,0.00124921923798,NaN,NaN,0.00501565826795,1.56641419986e-06
1980,40,1603,1601,329,105,3,2,0.000624609618988,0.292941911305,NaN,NaN,2.43934979353,0.000761820672558
1980,40,1603,1601,329,115,3,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00501565826795,7.83207099929e-07
1980,40,1603,1601,329,123,3,3,0.000624609618988,0.000624609618988,NaN,NaN,0.0100438792366,1.56837589579e-06
1980,40,1603,1601,329,124,3,2,0.000624609618988,0.00187382885696,NaN,NaN,0.00752819546663,2.35109165104e-06
1980,40,1603,1601,329,130,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,131,3,2,0.000624609618988,0.00124921923798,NaN,NaN,0.00501565826795,1.56641419986e-06
1980,40,1603,1601,329,140,3,3,0.000624609618988,0.00124921923798,NaN,NaN,0.0226697041878,3.53992882383e-06
1980,40,1603,1601,329,146,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,149,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,157,3,2,0.000624609618988,0.00124921923798,NaN,NaN,0.00501565826795,1.56641419986e-06
1980,40,1603,1601,329,159,3,2,0.000624609618988,0.00374765771393,NaN,NaN,0.0150847101638,4.71102753399e-06
1980,40,1603,1601,329,164,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,167,3,2,0.000624609618988,0.00312304809494,NaN,NaN,0.0125627154926,3.92339646863e-06
1980,40,1603,1601,329,177,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1600,329,186,3,2,0.000625,0.000625,NaN,NaN,0.00250783305982,7.83697831195e-07
1980,40,1603,1601,329,188,3,2,0.000624609618988,0.00624609618988,NaN,NaN,0.0252043921133,7.87145287735e-06
1980,40,1603,1601,329,192,3,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00501565826795,7.83207099929e-07
1980,40,1603,1601,329,198,3,2,0.000624609618988,0.00312304809494,NaN,NaN,0.0125627154926,3.92339646863e-06
1980,40,1603,1601,329,200,3,2,0.000624609618988,0.00124921923798,NaN,NaN,0.00501565826795,1.56641419986e-06
1980,40,1603,1601,329,207,3,2,0.000624609618988,0.00811992504685,NaN,NaN,0.0328276097027,1.02522203943e-05
1980,40,1603,1601,329,208,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,211,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,215,3,2,0.000624609618988,0.00124921923798,NaN,NaN,0.00501565826795,1.56641419986e-06
1980,40,1603,1601,329,218,3,3,0.000624609618988,0.00124921923798,NaN,NaN,800.011963345,0.124923791903
1980,40,1603,1601,329,220,3,2,0.000624609618988,0.00124921923798,NaN,NaN,0.00501565826795,1.56641419986e-06
1980,40,1603,1601,329,221,3,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00501565826795,7.83207099929e-07
1980,40,1603,1601,329,222,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,226,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,227,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,232,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,233,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,240,3,2,0.000624609618988,0.00187382885696,NaN,NaN,0.00752819546663,2.35109165104e-06
1980,40,1603,1601,329,244,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,329,245,3,2,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,330,15,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,20,2,3,0.00187382885696,0.000624609618988,NaN,NaN,0.00375938966861,1.17407547427e-06
1980,40,1603,1601,330,22,2,2,0.00187382885696,0.00124921923798,2.3408230568e-06,1.0,0.00375938966861,2.34815094854e-06
1980,40,1603,1601,330,26,2,2,0.00187382885696,0.00374765771393,7.02246917039e-06,1.0,0.0113064528152,7.06211918503e-06
1980,40,1603,1601,330,33,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,35,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,46,2,3,0.00187382885696,0.000624609618988,NaN,NaN,0.00375938966861,1.17407547427e-06
1980,40,1603,1601,330,48,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,49,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,55,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,60,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,64,2,2,0.00187382885696,0.00249843847595,4.68164611359e-06,1.0,0.00752819546663,4.70218330208e-06
1980,40,1603,1601,330,73,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,77,2,2,0.00187382885696,0.00374765771393,7.02246917039e-06,1.0,0.0113064528152,7.06211918503e-06
1980,40,1603,1601,330,94,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,97,2,3,0.00187382885696,0.000624609618988,NaN,NaN,0.00375938966861,1.17407547427e-06
1980,40,1603,1601,330,101,2,2,0.00187382885696,0.00124921923798,2.3408230568e-06,1.0,0.00375938966861,2.34815094854e-06
1980,40,1603,1601,330,105,2,2,0.00187382885696,0.292941911305,0.000548923006818,1.0,1.24526627808,0.000777805295489
1980,40,1603,1601,330,115,2,3,0.00187382885696,0.000624609618988,NaN,NaN,0.00375938966861,1.17407547427e-06
1980,40,1603,1601,330,123,2,3,0.00187382885696,0.000624609618988,NaN,NaN,0.00752819546663,2.35109165104e-06
1980,40,1603,1601,330,124,2,2,0.00187382885696,0.00187382885696,3.51123458519e-06,1.0,0.00564261334177,3.5244305695e-06
1980,40,1603,1601,330,130,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,131,2,2,0.00187382885696,0.00124921923798,2.3408230568e-06,1.0,0.00375938966861,2.34815094854e-06
1980,40,1603,1601,330,140,2,3,0.00187382885696,0.00124921923798,NaN,NaN,0.0169916384174,5.30657039893e-06
1980,40,1603,1601,330,146,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,149,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,157,2,2,0.00187382885696,0.00124921923798,2.3408230568e-06,1.0,0.00375938966861,2.34815094854e-06
1980,40,1603,1601,330,159,2,2,0.00187382885696,0.00374765771393,7.02246917039e-06,1.0,0.0113064528152,7.06211918503e-06
1980,40,1603,1601,330,164,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,167,2,2,0.00187382885696,0.00312304809494,5.85205764199e-06,1.0,0.00941614047635,5.88141191527e-06
1980,40,1603,1601,330,177,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1600,330,186,2,2,0.001875,0.000625,1.171875e-06,1.0,0.00187969703983,1.17481064989e-06
1980,40,1603,1601,330,188,2,2,0.00187382885696,0.00624609618988,1.1704115284e-05,1.0,0.0188914647395,1.1799790593e-05
1980,40,1603,1601,330,192,2,3,0.00187382885696,0.000624609618988,NaN,NaN,0.00375938966861,1.17407547427e-06
1980,40,1603,1601,330,198,2,2,0.00187382885696,0.00312304809494,5.85205764199e-06,1.0,0.00941614047635,5.88141191527e-06
1980,40,1603,1601,330,200,2,2,0.00187382885696,0.00124921923798,2.3408230568e-06,1.0,0.00375938966861,2.34815094854e-06
1980,40,1603,1601,330,207,2,2,0.00187382885696,0.00811992504685,1.52153498692e-05,1.0,0.024605300076,1.53687071055e-05
1980,40,1603,1601,330,208,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,211,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,215,2,2,0.00187382885696,0.00124921923798,2.3408230568e-06,1.0,0.00375938966861,2.34815094854e-06
1980,40,1603,1601,330,218,2,3,0.00187382885696,0.00124921923798,NaN,NaN,0.0150941973135,4.71399041646e-06
1980,40,1603,1601,330,220,2,2,0.00187382885696,0.00124921923798,2.3408230568e-06,1.0,0.00375938966861,2.34815094854e-06
1980,40,1603,1601,330,221,2,3,0.00187382885696,0.000624609618988,NaN,NaN,0.00375938966861,1.17407547427e-06
1980,40,1603,1601,330,222,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,226,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,227,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,232,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,233,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,240,2,2,0.00187382885696,0.00187382885696,3.51123458519e-06,1.0,0.00564261334177,3.5244305695e-06
1980,40,1603,1601,330,244,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,330,245,2,2,0.00187382885696,0.000624609618988,1.1704115284e-06,1.0,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,331,15,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,20,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,331,22,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,331,26,2,2,0.000624609618988,0.00374765771393,-2.34082305683e-06,1.00000000002,0.00376410658307,2.35109717868e-06
1980,40,1603,1601,331,33,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,35,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,46,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,331,48,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,49,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,55,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,60,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,64,2,2,0.000624609618988,0.00249843847595,-1.56054870448e-06,0.999999999969,0.00250626174076,1.56543519098e-06
1980,40,1603,1601,331,73,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,77,2,2,0.000624609618988,0.00374765771393,-2.34082305683e-06,1.00000000002,0.00376410658307,2.35109717868e-06
1980,40,1603,1601,331,94,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,97,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,331,101,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,331,105,2,2,0.000624609618988,0.292941911305,-0.000182974335606,1.0,0.41456989841,0.00025894434629
1980,40,1603,1601,331,115,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,331,123,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00250626174076,7.82717595492e-07
1980,40,1603,1601,331,124,2,2,0.000624609618988,0.00187382885696,0.00062343920746,1.0,532.999583333,0.332916666667
1980,40,1603,1601,331,130,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,131,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,331,140,2,3,0.000624609618988,0.00124921923798,NaN,NaN,0.00565679962312,1.76664572864e-06
1980,40,1603,1601,331,146,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,149,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,157,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,331,159,2,2,0.000624609618988,0.00374765771393,-2.34082305683e-06,1.00000000002,0.00376410658307,2.35109717868e-06
1980,40,1603,1601,331,164,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,167,2,2,0.000624609618988,0.00312304809494,-1.95068588071e-06,1.00000000003,0.00313479010025,1.95802005013e-06
1980,40,1603,1601,331,177,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1600,331,186,2,2,0.000625,0.000625,-3.90625000013e-07,1.00000000003,0.000625781983033,3.91113739395e-07
1980,40,1603,1601,331,188,2,2,0.000624609618988,0.00624609618988,-3.90137176132e-06,0.999999999998,0.00628928346952,3.9283469516e-06
1980,40,1603,1601,331,192,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,331,198,2,2,0.000624609618988,0.00312304809494,-1.95068588071e-06,1.00000000003,0.00313479010025,1.95802005013e-06
1980,40,1603,1601,331,200,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,331,207,2,2,0.000624609618988,0.00811992504685,-5.07178328968e-06,0.999999999991,0.00819151448363,5.11649874055e-06
1980,40,1603,1601,331,208,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,211,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,215,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,331,218,2,3,0.000624609618988,0.00124921923798,NaN,NaN,0.00502510985562,1.56936597615e-06
1980,40,1603,1601,331,220,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,331,221,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,331,222,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,226,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,227,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,232,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,233,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,240,2,2,0.000624609618988,0.00187382885696,-1.17041152836e-06,0.999999999969,0.00187852002503,1.1733416771e-06
1980,40,1603,1601,331,244,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,331,245,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,334,15,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,334,20,2,3,0.000624609618988,0.000624609618988,NaN,NaN,0.00125156347717,3.90869293308e-07
1980,40,1603,1601,334,22,2,2,0.000624609618988,0.00124921923798,-7.80274352241e-07,0.999999999969,0.00125156347717,7.81738586617e-07
1980,40,1603,1601,334,26,2,2,0.000624609618988,0.00374765771393,-2.34082305683e-06,1.00000000002,0.00376410658307,2.35109717868e-06
1980,40,1603,1601,334,33,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
1980,40,1603,1601,334,35,2,2,0.000624609618988,0.000624609618988,-3.90137176121e-07,0.999999999969,0.000625390625,3.90625e-07
