time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,94,241,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,94,243,2,2,0.000623830318153,0.00561447286338,-3.50247839265e-06,1.00000000001,0.00564969760196,3.5244526525e-06
1980,40,1603,1603,94,244,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,94,249,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,94,250,2,3,0.000623830318153,0.00623830318153,NaN,NaN,0.0422890600014,1.31905988775e-05
1980,40,1603,1603,94,251,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,94,252,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,94,253,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,94,254,2,2,0.000623830318153,0.00623830318153,-3.89164265846e-06,0.999999999996,0.00628138242138,3.91851679437e-06
1980,40,1603,1603,94,255,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0152089811738,4.74391178222e-06
1980,40,1603,1603,94,256,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,94,257,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,94,258,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,94,262,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,94,263,2,3,0.000623830318153,0.00187149095446,NaN,NaN,0.00438870271809,1.36890290645e-06
1980,40,1603,1603,94,265,2,2,0.000623830318153,0.0642545227698,-4.00839193823e-05,0.999999999999,0.0687095297545,4.28630878069e-05
1980,40,1603,1603,94,272,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,94,275,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,94,279,2,2,0.000623830318153,0.00249532127261,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,94,282,2,2,0.000623830318153,0.0237055520898,-1.47882421021e-05,0.999999999993,0.0242963069326,1.51567728837e-05
1980,40,1603,1602,95,96,2,3,0.00187265917603,0.00124843945069,NaN,NaN,0.0112993553302,3.52664024038e-06
1980,40,1603,1602,95,98,2,3,0.00187265917603,0.000624219725343,NaN,NaN,2.89769513272,0.000904399229937
1980,40,1603,1602,95,99,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.00375703564728,1.17260787992e-06
1980,40,1603,1602,95,100,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.00375703564728,1.17260787992e-06
1980,40,1603,1602,95,101,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,102,2,3,0.00187265917603,0.00124843945069,NaN,NaN,0.0150847102526,4.70808684537e-06
1980,40,1603,1602,95,103,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,104,2,5,0.00187265917603,0.000624219725343,NaN,NaN,0.0457129812597,7.13373615163e-06
1980,40,1603,1602,95,105,2,3,0.00187265917603,0.00249687890137,NaN,NaN,0.0169809520781,5.29992262113e-06
1980,40,1603,1601,95,106,2,4,0.00187382885696,0.00249843847595,NaN,NaN,0.461238922573,9.60314225635e-05
1980,40,1603,1602,95,107,2,5,0.00187265917603,0.000624219725343,NaN,NaN,0.145560543402,2.27154406059e-05
1980,40,1603,1602,95,108,2,4,0.00187265917603,0.000624219725343,NaN,NaN,5.93105482288,0.00123409380418
1980,40,1603,1602,95,109,2,3,0.00187265917603,0.00249687890137,NaN,NaN,2.86476254276,0.000894120643808
1980,40,1603,1602,95,110,2,3,0.00187265917603,0.00124843945069,NaN,NaN,0.00752347563911,2.34815094854e-06
1980,40,1603,1602,95,111,2,5,0.00187265917603,0.000624219725343,NaN,NaN,0.243370730188,3.79792025887e-05
1980,40,1603,1602,95,112,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.0379978320837,7.90633210232e-06
1980,40,1603,1602,95,113,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.00941023330565,1.95801774982e-06
1980,40,1603,1602,95,114,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.0632158961684,1.31535364479e-05
1980,40,1603,1602,95,115,2,9,0.00187265917603,0.000624219725343,NaN,NaN,1.13750745994,8.87568242772e-05
1980,40,1603,1602,95,116,2,5,0.00187265917603,0.000624219725343,NaN,NaN,16.2137825778,0.00253024072688
1980,40,1603,1602,95,117,2,5,0.00187265917603,0.000624219725343,NaN,NaN,6.75338829227,0.00105389954623
1980,40,1603,1602,95,118,2,2,0.00187265917603,0.019975031211,-3.74064254888e-05,1.0,0.0612612181977,3.82404607976e-05
1980,40,1603,1602,95,119,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.0207805868611,4.32388407431e-06
1980,40,1603,1602,95,120,2,6,0.00187265917603,0.000624219725343,NaN,NaN,4.07418771295,0.000508637667035
1980,40,1603,1602,95,121,2,5,0.00187265917603,0.000624219725343,NaN,NaN,0.043780529392,6.83216750811e-06
1980,40,1603,1602,95,122,2,3,0.00187265917603,0.00249687890137,NaN,NaN,0.0169809520781,5.29992262113e-06
1980,40,1603,1602,95,123,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.0112993553302,3.52664024038e-06
1980,40,1603,1602,95,124,2,3,0.00187265917603,0.00936329588015,NaN,NaN,8.87783840084,0.00277086092411
1980,40,1603,1602,95,125,2,3,0.00187265917603,0.00249687890137,NaN,NaN,0.0169809520781,5.29992262113e-06
1980,40,1603,1602,95,126,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.0056390778946,1.76001182728e-06
1980,40,1603,1602,95,127,2,3,0.00187265917603,0.0118601747815,NaN,NaN,0.441055007984,0.000137657617973
1980,40,1603,1602,95,128,2,4,0.00187265917603,0.00124843945069,NaN,NaN,9.52089390547,0.00198104325956
1980,40,1603,1602,95,129,2,2,0.00187265917603,0.0318352059925,0.000564603234721,0.311411992263,8.8643641837,0.00553331097609
1980,40,1603,1602,95,130,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.00941023330565,2.93702662473e-06
1980,40,1603,1602,95,131,2,4,0.00187265917603,0.00124843945069,NaN,NaN,57.7917472124,0.0120249161907
1980,40,1603,1602,95,132,2,5,0.00187265917603,0.000624219725343,NaN,NaN,0.0112993553302,1.76332012019e-06
1980,40,1603,1602,95,133,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,136,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.0056390778946,1.17334121819e-06
1980,40,1603,1602,95,137,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,138,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,139,2,4,0.00187265917603,0.00249687890137,NaN,NaN,0.0710595879613,1.47855988267e-05
1980,40,1603,1602,95,140,2,4,0.00187265917603,0.000624219725343,NaN,NaN,2.08424134006,0.00043367485228
1980,40,1603,1602,95,141,2,3,0.00187265917603,0.00249687890137,NaN,NaN,7.30249172313,0.00227917968887
1980,40,1603,1602,95,142,2,2,0.00187265917603,0.00312109862672,0.000618374971361,0.331246086412,105.334763939,0.0657520374154
1980,40,1603,1602,95,143,2,4,0.00187265917603,0.00249687890137,NaN,NaN,15.6242962025,0.0032509979614
1980,40,1603,1602,95,144,2,3,0.00187265917603,0.00249687890137,NaN,NaN,8.6670912902,0.00270508467235
1980,40,1603,1602,95,145,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,146,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.00752347563911,1.56543396569e-06
1980,40,1603,1602,95,148,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,149,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,150,2,2,0.00187265917603,0.00187265917603,-3.50685238959e-06,1.00000000001,0.0056390778946,3.52002365456e-06
1980,40,1603,1602,95,151,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,154,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.00941023330565,2.93702662473e-06
1980,40,1603,1602,95,156,2,2,0.00187265917603,0.0156054931336,-2.92237699131e-05,1.0,0.0476478839224,2.97427490152e-05
1980,40,1603,1602,95,157,2,2,0.00187265917603,0.00124843945069,0.00062188182375,0.499061913696,265.832814259,0.165938086304
1980,40,1603,1602,95,158,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,162,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,163,2,2,0.00187265917603,0.018102372035,-3.38995730992e-05,1.0,0.0554120960056,3.45893233493e-05
1980,40,1603,1602,95,164,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.00375703564728,1.17260787992e-06
1980,40,1603,1602,95,165,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.00375703564728,1.17260787992e-06
1980,40,1603,1602,95,166,2,3,0.00187265917603,0.00124843945069,NaN,NaN,0.00941023330565,2.93702662473e-06
1980,40,1603,1602,95,167,2,2,0.00187265917603,0.00249687890137,-4.67580318608e-06,0.999999999998,0.00752347563911,4.69630189707e-06
1980,40,1603,1602,95,170,2,2,0.00187265917603,0.0043695380774,-8.18265557567e-06,1.0,0.0131908461597,8.23398636687e-06
1980,40,1603,1602,95,175,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.00375703564728,1.17260787992e-06
1980,40,1603,1602,95,177,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,178,2,5,0.00187265917603,0.000624219725343,NaN,NaN,0.018879576117,2.94625095459e-06
1980,40,1603,1602,95,179,2,2,0.00187265917603,0.00312109862672,-5.84475398258e-06,0.999999999993,0.00941023330565,5.87405324947e-06
1980,40,1603,1602,95,181,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,182,2,3,0.00187265917603,0.0043695380774,NaN,NaN,0.394178054591,0.000123026858487
1980,40,1603,1602,95,183,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.0150847102526,3.13872456358e-06
1980,40,1603,1602,95,184,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.00752347563911,1.56543396569e-06
1980,40,1603,1602,95,185,2,2,0.00187265917603,0.00873907615481,-1.63653111513e-05,1.0,0.0264979844141,1.65405645531e-05
1980,40,1603,1602,95,186,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,188,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,189,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,190,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.0226839888138,7.07989663351e-06
1980,40,1603,1602,95,192,2,2,0.00187265917603,0.00187265917603,-3.50685238959e-06,1.00000000001,0.0056390778946,3.52002365456e-06
1980,40,1603,1602,95,197,2,2,0.00187265917603,0.0243445692884,0.000578630644279,0.31669865643,12.0815349768,0.00754153244493
1980,40,1603,1602,95,198,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,199,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.0056390778946,1.76001182728e-06
1980,40,1603,1602,95,200,2,3,0.00187265917603,0.00124843945069,NaN,NaN,0.0169809520781,5.29992262113e-06
1980,40,1603,1602,95,203,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.272122935923,5.66215014404e-05
1980,40,1603,1602,95,204,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.00752347563911,1.56543396569e-06
1980,40,1603,1602,95,205,2,2,0.00187265917603,0.00187265917603,-3.50685238959e-06,1.00000000001,0.0056390778946,3.52002365456e-06
1980,40,1603,1602,95,207,2,2,0.00187265917603,0.0274656679151,-5.1433835047e-05,1.0,0.0848829619925,5.29856192213e-05
1980,40,1603,1602,95,208,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,212,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,214,2,3,0.00187265917603,0.00811485642946,NaN,NaN,0.0809207677876,2.52561697215e-05
1980,40,1603,1602,95,218,2,3,0.00187265917603,0.0187265917603,NaN,NaN,0.137332895723,4.28629512244e-05
1980,40,1603,1602,95,220,2,4,0.00187265917603,0.000624219725343,NaN,NaN,0.15798310212,3.28720562046e-05
1980,40,1603,1602,95,225,2,2,0.00187265917603,0.00312109862672,-5.84475398258e-06,0.999999999993,0.00941023330565,5.87405324947e-06
1980,40,1603,1602,95,226,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,228,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,229,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,230,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,231,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,236,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.00752347563911,2.34815094854e-06
1980,40,1603,1602,95,237,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,240,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.0056390778946,1.76001182728e-06
1980,40,1603,1602,95,241,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,243,2,2,0.00187265917603,0.00561797752809,-1.05205571687e-05,0.999999999995,0.0169809520781,1.05998452423e-05
1980,40,1603,1602,95,244,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,249,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,250,2,3,0.00187265917603,0.00624219725343,NaN,NaN,0.125071667842,3.90361010742e-05
1980,40,1603,1602,95,251,2,2,0.00187265917603,0.00124843945069,-2.3379015931e-06,1.00000000002,0.00375703564728,2.34521575985e-06
1980,40,1603,1602,95,252,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.00752347563911,2.34815094854e-06
1980,40,1603,1602,95,253,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,254,2,2,0.00187265917603,0.00624219725343,-1.16895079653e-05,1.0,0.018879576117,1.17850038183e-05
1980,40,1603,1602,95,255,2,3,0.00187265917603,0.000624219725343,NaN,NaN,0.0457129812597,1.42674723033e-05
1980,40,1603,1602,95,256,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,257,2,2,0.00187265917603,0.00187265917603,-3.50685238959e-06,1.00000000001,0.0056390778946,3.52002365456e-06
1980,40,1603,1602,95,258,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,262,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,263,2,3,0.00187265917603,0.00187265917603,NaN,NaN,0.0131908461597,4.11699318344e-06
1980,40,1603,1602,95,265,2,2,0.00187265917603,0.0642946317104,0.000503817793301,0.287525016678,3.61618787347,0.00225729580116
1980,40,1603,1602,95,272,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,275,2,2,0.00187265917603,0.000624219725343,-1.16895079649e-06,0.999999999974,0.00187734448334,1.17187545776e-06
1980,40,1603,1602,95,279,2,2,0.00187265917603,0.00249687890137,-4.67580318608e-06,0.999999999998,0.00752347563911,4.69630189707e-06
1980,40,1603,1602,95,282,2,2,0.00187265917603,0.023720349563,0.000579799595075,0.317135549872,12.441659467,0.00776632925529
1980,40,1603,1603,96,98,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.496117593885,7.73732991087e-05
1980,40,1603,1603,96,99,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00752347566115,1.17334305383e-06
1980,40,1603,1603,96,100,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00752347566115,1.17334305383e-06
1980,40,1603,1603,96,101,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,102,3,3,0.00124766063631,0.00124766063631,NaN,NaN,0.030207108548,4.71102753399e-06
1980,40,1603,1603,96,103,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,104,3,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0954141677242,7.44028132597e-06
1980,40,1603,1603,96,105,3,3,0.00124766063631,0.00249532127261,NaN,NaN,0.0340043164371,5.30323088539e-06
1980,40,1603,1602,96,106,3,4,0.00124843945069,0.00249687890137,NaN,NaN,7.47998775319,0.000778192650145
1980,40,1603,1603,96,107,3,5,0.00124766063631,0.000623830318153,NaN,NaN,0.295609077229,2.30512380871e-05
1980,40,1603,1603,96,108,3,4,0.00124766063631,0.000623830318153,NaN,NaN,0.299746700899,3.11651799646e-05
1980,40,1603,1603,96,109,3,3,0.00124766063631,0.00249532127261,NaN,NaN,0.513771378206,8.01265405811e-05
1980,40,1603,1603,96,110,3,3,0.00124766063631,0.00124766063631,NaN,NaN,0.0150657717742,2.34962129979e-06
1980,40,1603,1603,96,111,3,5,0.00124766063631,0.000623830318153,NaN,NaN,5.96030871904,0.000464777660561
1980,40,1603,1603,96,112,3,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0799452513285,8.31204526186e-06
1980,40,1603,1603,96,113,3,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0188439995831,1.95924304253e-06
1980,40,1603,1603,96,114,3,4,0.00124766063631,0.000623830318153,NaN,NaN,0.126588468027,1.3161620714e-05
1980,40,1603,1603,96,115,3,9,0.00124766063631,0.000623830318153,NaN,NaN,7.91137826872,0.000308459851401
1980,40,1603,1603,96,116,3,5,0.00124766063631,0.000623830318153,NaN,NaN,0.230136006307,1.79457272541e-05
1980,40,1603,1603,96,117,3,5,0.00124766063631,0.000623830318153,NaN,NaN,0.291476865755,2.27290132373e-05
1980,40,1603,1603,96,118,3,2,0.00124766063631,0.0199625701809,NaN,NaN,0.122674317337,3.82639792067e-05
1980,40,1603,1603,96,119,3,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0416130433004,4.32657967357e-06
1980,40,1603,1603,96,120,3,6,0.00124766063631,0.000623830318153,NaN,NaN,5.48978691921,0.000342469552041
1980,40,1603,1603,96,121,3,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0876699190729,6.83639418847e-06
1980,40,1603,1603,96,122,3,3,0.00124766063631,0.00249532127261,NaN,NaN,0.0340043164371,5.30323088539e-06
1980,40,1603,1603,96,123,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0226269590485,3.52884576552e-06
1980,40,1603,1603,96,124,3,3,0.00124766063631,0.0093574547723,NaN,NaN,0.262702038979,4.0970374139e-05
1980,40,1603,1603,96,125,3,3,0.00124766063631,0.00249532127261,NaN,NaN,0.0340043164371,5.30323088539e-06
1980,40,1603,1603,96,126,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0112922667502,1.76111458986e-06
1980,40,1603,1603,96,127,3,3,0.00124766063631,0.0118527760449,NaN,NaN,0.883133880317,0.000137731422383
1980,40,1603,1603,96,128,3,4,0.00124766063631,0.00124766063631,NaN,NaN,0.205932090411,2.14111135799e-05
1980,40,1603,1603,96,129,3,2,0.00124766063631,0.032439176544,NaN,NaN,0.201916310684,6.29807581672e-05
1980,40,1603,1603,96,130,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0188439995831,2.9388645638e-06
1980,40,1603,1603,96,131,3,4,0.00124766063631,0.00124766063631,NaN,NaN,0.0760902371036,7.91123280345e-06
1980,40,1603,1603,96,132,3,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0226269590485,1.76442288276e-06
1980,40,1603,1603,96,133,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,96,136,3,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0112922667502,1.17407639324e-06
1980,40,1603,1603,96,137,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,96,138,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,139,3,4,0.00124766063631,0.00249532127261,NaN,NaN,0.142295059942,1.47946620859e-05
1980,40,1603,1603,96,140,3,4,0.00124766063631,0.000623830318153,NaN,NaN,3.05397287677,0.000317526811891
1980,40,1603,1603,96,141,3,3,0.00124766063631,0.00249532127261,NaN,NaN,0.254528769401,3.96956907987e-05
1980,40,1603,1603,96,142,3,2,0.00124766063631,0.00311915159077,NaN,NaN,0.0188439995831,5.8777291276e-06
1980,40,1603,1603,96,143,3,4,0.00124766063631,0.00249532127261,NaN,NaN,0.162041495966,1.68477329971e-05
1980,40,1603,1603,96,144,3,3,0.00124766063631,0.00249532127261,NaN,NaN,0.2220471599,3.46299376013e-05
1980,40,1603,1603,96,145,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,96,146,3,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0150657717742,1.56641419986e-06
1980,40,1603,1603,96,148,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,149,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,150,3,2,0.00124766063631,0.00187149095446,NaN,NaN,0.0112922667502,3.52222917971e-06
1980,40,1603,1603,96,151,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,154,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0188439995831,2.9388645638e-06
1980,40,1603,1603,96,156,3,2,0.00124766063631,0.0155957579538,NaN,NaN,0.0954141677242,2.97611253039e-05
1980,40,1603,1603,96,157,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,96,158,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,162,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,163,3,2,0.00124766063631,0.0180910792265,NaN,NaN,0.110961706312,3.46106382759e-05
1980,40,1603,1603,96,164,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00752347566115,1.17334305383e-06
1980,40,1603,1603,96,165,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00752347566115,1.17334305383e-06
1980,40,1603,1603,96,166,3,3,0.00124766063631,0.00124766063631,NaN,NaN,0.0188439995831,2.9388645638e-06
1980,40,1603,1603,96,167,3,2,0.00124766063631,0.00249532127261,NaN,NaN,0.0150657717742,4.69924259957e-06
1980,40,1603,1603,96,170,3,2,0.00124766063631,0.00436681222707,NaN,NaN,0.0264146590647,8.23913258412e-06
1980,40,1603,1603,96,175,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.00752347566115,1.17334305383e-06
1980,40,1603,1603,96,177,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,96,178,3,5,0.00124766063631,0.000623830318153,NaN,NaN,0.0378062916933,2.94808887191e-06
1980,40,1603,1603,96,179,3,2,0.00124766063631,0.00311915159077,NaN,NaN,0.0188439995831,5.8777291276e-06
1980,40,1603,1603,96,181,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,96,182,3,3,0.00124766063631,0.00436681222707,NaN,NaN,1.47872832657,0.000230618890606
1980,40,1603,1603,96,183,3,4,0.00124766063631,0.000623830318153,NaN,NaN,0.030207108548,3.14068502266e-06
1980,40,1603,1603,96,184,3,4,0.00124766063631,0.000623830318153,NaN,NaN,0.0150657717742,1.56641419986e-06
1980,40,1603,1603,96,185,3,2,0.00124766063631,0.00873362445415,NaN,NaN,0.0530620464031,1.65508566448e-05
1980,40,1603,1603,96,186,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,188,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,189,3,2,0.00124766063631,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,96,190,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0454245802646,7.08430758962e-06
1980,40,1603,1603,96,192,3,2,0.00124766063631,0.00187149095446,NaN,NaN,0.0112922667502,3.52222917971e-06
1980,40,1603,1603,96,197,3,2,0.00124766063631,0.024329382408,NaN,NaN,0.150178483634,4.68429456125e-05
1980,40,1603,1603,96,198,3,2,0.00124766063631,0.00124766063631,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,96,199,3,3,0.00124766063631,0.000623830318153,NaN,NaN,0.0112922667502,1.76111458986e-06
